video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
kids_standing_around_talking_on_a_soccer_field.mp4,0.7982036093327777,0.8553478572146302,0.9644686418421128,0.9850377549810246,1,0.5746939182281494,57.30322396449554,0,0,0,0,0,0,0.21061712503433228,0,0.21061712503433228
a_man_records_a_soccer_goal_and_then_an_improbable_baseball_catch.mp4,0.716196659125818,0.8607968037613982,0.9860267545662674,0.9884028482476154,1,0.3344939053058624,53.985508970780806,0,0,0,0,0,0,0.1919153481721878,0,0.1919153481721878
some_cartoon_characters_are_moving_around_an_area.mp4,0.755102250979701,0.7857345799383942,0.9959951597101548,0.997175025075715,0,0.4212704300880432,38.72027761065771,0,0,0,0,0,0,0.021058037877082825,0,0.021058037877082825
a_soldier_enters_a_plan_and_then_jumps_out.mp4,0.7088594950685565,0.8789259123322147,0.9831966026156557,0.98884542271187,1,0.37332335114479065,35.79217639655174,0,0,0,0,0,0,0.19393469393253326,0,0.19393469393253326
an_audience_watching_a_group_of_performetrs.mp4,0.7899474690321588,0.8885560418567519,0.9779393551396388,0.9842096864166389,1,0.434096097946167,57.04956111561168,0,0,0,0,0,0,0.12377224862575531,0,0.12377224862575531
a_flood_is_happening_on_the_streets.mp4,0.7101577860062608,0.9003000926101824,0.9803435718311982,0.9930460643374049,1,0.36240747570991516,29.96718559843121,0,0,0,0,0,0,0.23160259425640106,0,0.23160259425640106
video_of_two_freddie_kruegers_fighting_in_a_mortal_kombat_style_game.mp4,0.6456260003298853,0.8494663705804566,0.9755322755551805,0.986261736302594,1,0.4712783992290497,49.412785059611004,0,0,0,0,0,0,0.15263746678829193,0,0.15263746678829193
a_man_showing_a_robot_toy.mp4,0.8380673358367347,0.8809144596535515,0.9663737203560624,0.986739038671024,1,0.36408814787864685,55.59015827178955,0,0,0,0,0,0,0.17960034310817719,0,0.17960034310817719
various_cars_from_mad_max_are_shown.mp4,0.6590465912205865,0.850546949263308,0.9664854648066502,0.9845197570016132,1,0.5114981532096863,59.13417864568306,0,0,0,0,0,0,0.22697976231575012,0,0.22697976231575012
a_woman_speaks_in_a_kitchen_with_a_bowl_of_food_in_front_of_her.mp4,0.615333633428832,0.8185234962897158,0.9929148772183587,0.9956005202393224,0,0.4928285777568817,65.64445854187012,0,0,0,0,0,0,0.2473655790090561,0,0.2473655790090561
a_young_blonde_girl_is_lying_down_on_a_bed.mp4,0.7039497294897435,0.8581378114951769,0.9937479079938403,0.9951731135576991,1,0.3557925522327423,44.69141865387941,0,0,0,0,0,0,0.1823013424873352,0,0.1823013424873352
elephants_and_geese_are_sharing_a_green_prarrie_morning_together.mp4,0.9193123182264867,0.932397535144377,0.9735379967035032,0.9920617235863689,1,0.4116610288619995,57.474042279792556,0,0,0,0,0,0,0.2843610346317291,0,0.2843610346317291
men_are_singing_while_others_are_playing_instruments_on_a_stage.mp4,0.7152807724497574,0.851684792662796,0.9783187772713455,0.9890820100673076,1,0.5634070038795471,62.012846298217774,0,0,0,0,0,0,0.16778235137462616,0,0.16778235137462616
some_people_in_a_room_are_walking_around.mp4,0.6974581412891334,0.886877376128008,0.9803580358916638,0.9884887381237403,1,0.43784797191619873,36.99028402709961,0,0,0,0,0,0,0.17938604950904846,0,0.17938604950904846
some_white_text_is_showing_on_a_black_background.mp4,0.8232432790489436,0.9101730697090292,0.9992700955447029,0.9988069572348931,0,0.24313533306121826,37.48564776579539,0,0,0,0,0,0,0.1837635189294815,0,0.1837635189294815
a_man_and_a_woman_on_the_news_are_speaking.mp4,0.8629085012692916,0.9095021271227728,0.9965345506574593,0.9961725132761439,0,0.4563118517398834,68.41521402994792,0,0,0,0,0,0,0.1393098384141922,0,0.1393098384141922
young_girl_sings_and_performs_on_stage.mp4,0.7555700450452487,0.8503410973316619,0.9785567171433392,0.9911358163595898,1,0.47637128829956055,68.51908583504813,0,0,0,0,0,0,0.24709762632846832,0,0.24709762632846832
a_woman_in_a_fake_suit_is_doing_a_thing_in_a_room.mp4,0.7889579011435635,0.8984476866742003,0.9658830941892138,0.9775033145318636,1,0.35510489344596863,64.51446397039625,0,0,0,0,0,0,0.11901787668466568,0,0.11901787668466568
a_person_mixing_food_in_a_pot.mp4,0.9227741130419,0.9338558541492475,0.9859948681850059,0.9908953759449343,0,0.48224708437919617,57.305220959981284,0,0,0,0,0,0,0.2212645709514618,0,0.2212645709514618
monkey_swinging_from_a_tree.mp4,0.7949396910508162,0.9131271871930255,0.9579808590458888,0.9779932426492032,1,0.42386820912361145,58.41304429746142,0,0,0,0,0,0,0.1330399066209793,0,0.1330399066209793
a_doctor_helps_a_man_in_need.mp4,0.7320907579634367,0.9008418772091902,0.9773061079137465,0.9887472717752622,1,0.32205265760421753,64.57141841986241,0,0,0,0,0,0,0.20960085093975067,0,0.20960085093975067
clips_of_women_playing_soccer.mp4,0.7937936134686183,0.9299756838112472,0.9832068275002872,0.9870730874055352,1,0.4542730748653412,50.899068417019315,0,0,0,0,0,0,0.1812061071395874,0,0.1812061071395874
a_woman_is_eating.mp4,0.75177298907451,0.8934456033909575,0.9888134638468424,0.98990619634329,1,0.40716302394866943,63.88775091460257,0,0,0,0,0,0,0.139891117811203,0,0.139891117811203
a_heavy_cat_bulldozer_pushes_massive_amounts_of_snow_off_a_road.mp4,0.7933126909889444,0.9231723312043796,0.950877571105957,0.9511795369227375,1,0.5437543392181396,72.21029482754794,0,0,0,0,0,0,0.29492655396461487,0,0.29492655396461487
a_video_game_in_which_a_man_pushes_another_man_into_hot_lava_thus_killing_him.mp4,0.7843518801090956,0.9075704932519281,0.9795467358009488,0.9878525160977192,1,0.43228158354759216,61.35840783241468,0,0,0,0,0,0,0.24086381494998932,0,0.24086381494998932
a_group_of_men_and_women_sings_and_dances_at_sea_shore.mp4,0.8444720301341053,0.9187134197324415,0.9841191310508578,0.9888731481709947,1,0.6141396760940552,68.59898642222086,0,0,0,0,0,0,0.22669009864330292,0,0.22669009864330292
a_girl_with_black_dress_says_that_she_likes_problem_solving.mp4,0.6996355667321579,0.8556279721467391,0.9965192603129966,0.9962108854890194,0,0.392270028591156,70.5190988447931,0,0,0,0,0,0,0.12196540087461472,0,0.12196540087461472
soccer_players_in_a_soccer_game.mp4,0.6608821812457003,0.8664003067198688,0.9667960148231656,0.98546603401794,1,0.40014612674713135,37.85853946776617,0,0,0,0,0,0,0.1967405378818512,0,0.1967405378818512
a_woman_and_man_are_putting_their_hands_next_to_a_fire.mp4,0.7081599364492654,0.8608048294756876,0.9879391501931584,0.9920601431025167,1,0.5302445292472839,61.5167558408251,0,0,0,0,0,0,0.2005818486213684,0,0.2005818486213684
a_group_of_kids_are_stretching.mp4,0.6656188830284769,0.840540244826505,0.9865052400850782,0.9913730654663991,1,0.44791966676712036,40.24761831919352,0,0,0,0,0,0,0.13522428274154663,0,0.13522428274154663
the_video_game_is_very_enthralling.mp4,0.8875570387236085,0.9583234540971168,0.996348430596146,0.9957943886848475,0,0.41976210474967957,70.2510819868608,0,0,0,0,0,0,0.13373041152954102,0,0.13373041152954102
a_group_of_people_are_walking_around_outside.mp4,0.6354654605024169,0.8341277953938585,0.9629901437198415,0.9868332390368506,1,0.5560310482978821,56.47336573791504,0,0,0,0,0,0,0.02771039865911007,0,0.02771039865911007
men_are_playing_the_guitar_together.mp4,0.9798458556652401,0.9837041233243384,0.9933865879096236,0.9944722168973115,0,0.5538378357887268,72.4834742863973,0,0,0,0,0,0,0.19544097781181335,0,0.19544097781181335
lauren_zima_talks_about_generation_award_on_entertainment_news.mp4,0.6091125022993624,0.8111754072473404,0.9928057740716373,0.9931357691196397,0,0.41936811804771423,68.2584123206861,0,0,0,0,0,0,0.21383294463157654,0,0.21383294463157654
a_man_is_playing_a_video_game_and_describing_what_he_is_doing.mp4,0.9366928828652874,0.9613243895150273,0.974949883479698,0.9821154697762113,1,0.4132997989654541,70.66954892245207,0,0,0,0,0,0,0.18329790234565735,0,0.18329790234565735
a_man_discusses_a_football_game.mp4,0.6681303320225571,0.7451296187004383,0.9949701795391008,0.9953891295695163,0,0.490394651889801,60.79563516616821,0,0,0,0,0,0,0.17498105764389038,0,0.17498105764389038
three_people_on_stage_role_playing_for_an_audience.mp4,0.813861564449642,0.9050341960179766,0.9712827028012743,0.9854670625520902,1,0.4266666769981384,65.8768379465739,0,0,0,0,0,0,0.16588422656059265,0,0.16588422656059265
a_person_records_himself_playing_minecraft.mp4,0.7452088277735086,0.9315372562674095,0.9420298108867571,0.9659937161297635,1,0.44706881046295166,55.96545751359728,0,0,0,0,0,0,0.1725635826587677,0,0.1725635826587677
guy_talks_about_car_as_it_is_tested_and_monitored_on_pistons.mp4,0.6970641583129576,0.8424919721177945,0.9895856670304841,0.9901958812820912,0,0.45188888907432556,67.57061544418335,0,0,0,0,0,0,0.16043829917907715,0,0.16043829917907715
some_weird_kind_of_animation_movie.mp4,0.845774692662247,0.8946407392496518,0.9650849847232594,0.964593078871058,0,0.509975254535675,43.80296202765571,0,0,0,0,0,0,0.13526803255081177,0,0.13526803255081177
a_man_is_in_a_boat.mp4,0.6203269665568252,0.7735076254986702,0.9805347667020909,0.989521247538226,0,0.4460020065307617,55.0606738466205,0,0,0,0,0,0,0.14952898025512695,0,0.14952898025512695
a_lady_explaining_and_doing_herself_makeup_in_face.mp4,0.7436373835563261,0.8476591030623957,0.9834869459563611,0.9877196237480964,1,0.4139222502708435,68.31612539291382,0,0,0,0,0,0,0.20392587780952454,0,0.20392587780952454
a_man_speaking_to_a_group_of_people_in_an_audience.mp4,0.8439960463142607,0.9244175424554566,0.9887311150045955,0.9913275057961553,1,0.4663645923137665,62.22739243401421,0,0,0,0,0,0,0.1973680853843689,0,0.1973680853843689
two_men_talking_in_a_car.mp4,0.8771042700402923,0.9299165601523373,0.9956790662279316,0.9952412290468956,0,0.48048004508018494,62.92637854258219,0,0,0,0,0,0,0.2204519659280777,0,0.2204519659280777
someone_is_pouring_some_stew_into_a_bowl.mp4,0.8099806063297148,0.8982810257372129,0.9787412344240675,0.9916413495546986,1,0.5351005792617798,59.45463913281758,0,0,0,0,0,0,0.12851567566394806,0,0.12851567566394806
two_people_are_sitting_in_bed_and_kissing.mp4,0.8741419534770378,0.946327309073107,0.9947429441938214,0.9964588214085082,1,0.4827268123626709,40.03969007730484,0,0,0,0,0,0,0.18171782791614532,0,0.18171782791614532
an_x_ray_of_a_tiger_is_being_shown_to_people.mp4,0.5617192155618663,0.8550990064811094,0.9748520308849858,0.9852408809693232,1,0.4708748757839203,50.06437494815924,0,0,0,0,0,0,0.15397775173187256,0,0.15397775173187256
some_sprinters_are_running_against_each_other.mp4,0.780244892923803,0.9247131810745448,0.9570398031496534,0.9818536810853182,1,0.4907311499118805,56.45592169906154,0,0,0,0,0,0,0.1907617747783661,0,0.1907617747783661
woman_talking_to_a_man.mp4,0.8306099124576735,0.9275702537102842,0.9442867653042663,0.9848637192759281,1,0.3600114583969116,39.724028968811034,0,0,0,0,0,0,0.1489679515361786,0,0.1489679515361786
video_about_higher_education.mp4,0.8609917887477173,0.7532567052936873,0.9846228169459923,0.9915806519452486,0,0.3927794098854065,51.67844078699748,0,0,0,0,0,0,0.2663978934288025,0,0.2663978934288025
a_which_conjuring_over_an_orb.mp4,0.6591715574202178,0.8594025807400628,0.9788018638012456,0.9890720785046044,1,0.4895251989364624,46.327743554115294,0,0,0,0,0,0,0.1417469084262848,0,0.1417469084262848
two_runners_racing_on_the_street_with_people_watching_as_they_pass_by.mp4,0.9029693607071988,0.9384025628356205,0.9488329158109777,0.9487522347605309,1,0.48256710171699524,44.866095411209834,0,0,0,0,0,0,0.21586045622825623,0,0.21586045622825623
men_are_riding_horses.mp4,0.826321619545099,0.9198884565114068,0.9688109827976601,0.9832806787022484,0,0.5991485118865967,62.2097841465112,0,0,0,0,0,0,0.13994157314300537,0,0.13994157314300537
woman_holds_up_red_socks_with_white_polka_dots.mp4,0.7030061402755029,0.8866582248868384,0.9603860443713619,0.9865634019067745,1,0.35269367694854736,53.27920601103041,0,0,0,0,0,0,0.24160879850387573,0,0.24160879850387573
two_women_in_a_court_yard_are_shaking_their_hands.mp4,0.6785204531256913,0.8094011208206687,0.9890925744000603,0.9930100957642541,0,0.4309965968132019,58.91350835164388,0,0,0,0,0,0,0.08765152096748352,0,0.08765152096748352
a_man_is_holding_down_another_man.mp4,0.726855963087865,0.8919009466240876,0.9351002188289866,0.9657097182217372,1,0.29700273275375366,32.93627286044034,0,0,0,0,0,0,0.17352719604969025,0,0.17352719604969025
a_spongebob_game_is_being_played.mp4,0.616747933172501,0.7781861560179455,0.9893398219463871,0.9882624120484965,0,0.4561801552772522,74.3310742225176,0,0,0,0,0,0,0.20654739439487457,0,0.20654739439487457
sexy_brunette_putting_on_eye_makeup_and_showing_the_shades.mp4,0.7508069381965043,0.8178461897732023,0.9952300057691686,0.9972917780437119,0,0.3060033321380615,57.810050118764245,0,0,0,0,0,0,0.17448481917381287,0,0.17448481917381287
a_person_is_showing_rose_being_created_by_water_melon.mp4,0.791416763111329,0.923573451343413,0.9524224038217582,0.9849287308737795,1,0.5729265213012695,49.223813059880186,0,0,0,0,0,0,0.18903949856758118,0,0.18903949856758118
a_woman_in_a_colorful_scarf_is_showing_how_to_make_a_stew.mp4,0.6735858143068076,0.8438994193989071,0.966276606391458,0.9858503838477808,1,0.453141987323761,60.02937369953502,0,0,0,0,0,0,0.21211335062980652,0,0.21211335062980652
a_person_is_on_the_ground.mp4,0.8929233473875329,0.9452645893136743,0.9671550376742494,0.9852526718933737,1,0.45511552691459656,54.209170413017276,0,0,0,0,0,0,0.11730628460645676,0,0.11730628460645676
man_sitting_and_writing.mp4,0.9540740246900065,0.9737639803775028,0.9938258895687029,0.996048498562225,0,0.3600389361381531,69.47226499769423,0,0,0,0,0,0,0.20722174644470215,0,0.20722174644470215
there_s_a_man_making_a_speech_and_being_on_a_talk_show_of_some_sort.mp4,0.8493732332092959,0.8960355433022104,0.9918412283355115,0.992076063004809,1,0.3694823086261749,46.167471726252316,0,0,0,0,0,0,0.1759321689605713,0,0.1759321689605713
a_person_is_playing_an_online_computer_game.mp4,0.776483358356728,0.9183909871295592,0.9846416370541442,0.9838369177468582,1,0.4500325322151184,62.41894734700521,0,0,0,0,0,0,0.12428105622529984,0,0.12428105622529984
children_are_singing_on_a_talent_show.mp4,0.8059946121851893,0.8848992786268248,0.9604599896599265,0.9815412334464403,1,0.46531781554222107,53.244263555353335,0,0,0,0,0,0,0.2514585852622986,0,0.2514585852622986
a_guy_explaining_how_certain_contaminants_can_effect_the_stopping_power_of_a_brake_pad.mp4,0.6436978560677054,0.881830000949848,0.9604676676731484,0.9809080418435159,1,0.3644586503505707,52.338910241560505,0,0,0,0,0,0,0.16299450397491455,0,0.16299450397491455
a_man_with_a_black_coat_is_talking_in_a_room.mp4,0.6461995148351598,0.79015569235289,0.9885657301136092,0.9905785113412995,1,0.47340935468673706,64.05030485788981,0,0,0,0,0,0,0.13004516065120697,0,0.13004516065120697
a_man_explains_how_a_certain_electronic_device_works.mp4,0.9785478387741332,0.9718904350303952,0.9943336430717917,0.9959265829871073,0,0.5813953280448914,68.12868492820046,0,0,0,0,0,0,0.17013034224510193,0,0.17013034224510193
a_woman_sings_a_katy_perry_song.mp4,0.7185912432156846,0.8297400055570083,0.9555350322349399,0.9743506891522948,1,0.5293530821800232,66.5596601009369,0,0,0,0,0,0,0.18768535554409027,0,0.18768535554409027
people_at_a_theme_park.mp4,0.6173848360968432,0.7156216736624358,0.9626140220492494,0.983612624988068,1,0.4059279263019562,52.51866112244435,0,0,0,0,0,0,0.20482364296913147,0,0.20482364296913147
a_man_is_giving_an_interview_on_a_television_show.mp4,0.827019896237338,0.8796220688031299,0.9890247447817934,0.9927977993872127,1,0.4391898810863495,72.08655077145423,0,0,0,0,0,0,0.17937496304512024,0,0.17937496304512024
a_man_is_sitting_while_he_s_hugging_and_petting_two_dogs.mp4,0.6041510203439329,0.7936936366705247,0.9823542071323769,0.9916540794408469,1,0.43554526567459106,51.543089235745946,0,0,0,0,0,0,0.2494817078113556,0,0.2494817078113556
_nicely_dressed_facing_each_other_while_sitting_in_chairs.mp4,0.8403981169322868,0.9060679136711502,0.9972204764684042,0.996957717108167,0,0.5449270606040955,55.22832067984122,0,0,0,0,0,0,0.10690485686063766,0,0.10690485686063766
a_person_is_playing_a_video_game.mp4,0.8447710213058035,0.9326323370375895,0.9716098205716002,0.9839977487074042,1,0.4300210177898407,66.39512889498756,0,0,0,0,0,0,0.13199080526828766,0,0.13199080526828766
a_black_audi_hits_the_road.mp4,0.862952837577233,0.8730618990384615,0.9959215963588042,0.992946872021378,0,0.5117920637130737,65.76866230820164,0,0,0,0,0,0,0.23566435277462006,0,0.23566435277462006
person_working_on_car.mp4,0.6878649383683834,0.8702211204872704,0.9832846117954628,0.9890774021611618,1,0.4499254524707794,49.14747843424479,0,0,0,0,0,0,0.11492948234081268,0,0.11492948234081268
this_video_shows_close_up_of_a_car_before_and_after_buildup_is_cleaned.mp4,0.7560223359666495,0.9033651962917827,0.9969064553578695,0.9965954764121663,0,0.41478627920150757,60.725937366485596,0,0,0,0,0,0,0.14632174372673035,0,0.14632174372673035
an_anime_cartoon_character_speaks_to_another_character.mp4,0.8972286420114193,0.9573005527506964,0.9935942074831794,0.9911983440858497,1,0.48837587237358093,73.90101602342394,0,0,0,0,0,0,0.19442999362945557,0,0.19442999362945557
shown_a_building_of__sri_chandrasekhar_saraswati_mandapam__a_memorial_hall_with_a_institute.mp4,0.7920409427538364,0.8987192007211539,0.978674503401214,0.9901427134052726,1,0.33342742919921875,43.11798021952311,0,0,0,0,0,0,0.27405625581741333,0,0.27405625581741333
some_chefs_are_inside_talking_about_some_food.mp4,0.7463218561643175,0.8817498936694126,0.9890683847315171,0.993046194856854,1,0.4385722875595093,60.71580042157854,0,0,0,0,0,0,0.23697179555892944,0,0.23697179555892944
a_man_in_a_red_jersey_demonstrates_how_to_make_a_backhand_grip_on_a_racquetball_racket.mp4,0.6379168902538246,0.7640695128594309,0.9931936025619507,0.9946881912677893,1,0.2990766763687134,61.40439255351112,0,0,0,0,0,0,0.241689532995224,0,0.241689532995224
woman_pours_seasoning_into_a_bowl.mp4,0.6702199579842055,0.8761995685634328,0.9694523867438821,0.9861191220500176,1,0.38705405592918396,49.60013898781368,0,0,0,0,0,0,0.16847631335258484,0,0.16847631335258484
the_site_was_very_informative.mp4,0.6423889456435721,0.8102749067961627,0.9427228591021369,0.947321898849733,1,0.42363718152046204,45.45850016854026,0,0,0,0,0,0,0.07906850427389145,0,0.07906850427389145
a_person_is_mixing_up_some_food_in_a_bowl.mp4,0.5970604177937485,0.8102940822419107,0.9962803274977441,0.9969457622876825,0,0.40155935287475586,59.818774044330304,0,0,0,0,0,0,0.1540088802576065,0,0.1540088802576065
the_dog_play_to_the_cute_baby.mp4,0.8805816798505177,0.9343000431124582,0.9793008355533376,0.9866459718978009,0,0.5419779419898987,59.30459545135498,0,0,0,0,0,0,0.20257972180843353,0,0.20257972180843353
a_cartoon_character_works_in_a_lab.mp4,0.727073698388693,0.8743492305079431,0.9783755732517616,0.9823614252514951,1,0.5048031806945801,68.9755100886027,0,0,0,0,0,0,0.2499307543039322,0,0.2499307543039322
a_person_playing_a_video_game_and_commentating.mp4,0.8018219346614709,0.9588265096334586,0.9943799991233676,0.993231576677642,1,0.4522026777267456,64.30528792381287,0,0,0,0,0,0,0.05683402717113495,0,0.05683402717113495
a_guy_talking_about_football_team.mp4,0.5509309152706752,0.7841266430188022,0.9906487277909821,0.9928353082096433,1,0.4022252559661865,47.212986914316815,0,0,0,0,0,0,0.10110427439212799,0,0.10110427439212799
a_man_is_playing_a_snow_video_game.mp4,0.8958889147310353,0.9655606579222408,0.9850606637842515,0.9821181980039406,1,0.4186004102230072,65.5075526936849,0,0,0,0,0,0,0.18883410096168518,0,0.18883410096168518
a_brown_haired_woman_is_looking_at_her_pc_screen.mp4,0.5974502802710826,0.8881684368220126,0.9971374584179299,0.9952922759530134,0,0.2993237376213074,24.87198185857137,0,0,0,0,0,0,0.15824240446090698,0,0.15824240446090698
the_children_stand_near_a_table_and_sing.mp4,0.922577332921313,0.949037253542399,0.9839934311661066,0.9910517792981336,1,0.6669608950614929,63.553102419669166,0,0,0,0,0,0,0.2576027810573578,0,0.2576027810573578
this_is_a_video_of_making_your_own_glitter_shoes.mp4,0.8094006732604297,0.8957376719185237,0.9684078553143669,0.985382914624183,1,0.3915122151374817,56.91052566634284,0,0,0,0,0,0,0.12641191482543945,0,0.12641191482543945
a_woman_laughs_while_explaining_something_to_a_man.mp4,0.9227704308724851,0.9250340471685804,0.9928108734243056,0.9925612192459503,0,0.3873642385005951,69.26760484377543,0,0,0,0,0,0,0.1805703341960907,0,0.1805703341960907
someone_is_playing_a_game.mp4,0.9287655385921925,0.935842019933844,0.993475453526366,0.9937057990561216,0,0.4155214726924896,50.73640243742201,0,0,0,0,0,0,0.13172076642513275,0,0.13172076642513275
band_performing_a_song.mp4,0.7789598191623756,0.8622633176088902,0.9838748090407428,0.991639646432071,1,0.5087127685546875,42.063367021651494,0,0,0,0,0,0,0.163076713681221,0,0.163076713681221
kids_are_talking_in_the_background_looking_out_at_a_valley_with_big_binoculars.mp4,0.564466707120128,0.7715464289524848,0.9799090834224925,0.9939374516798445,1,0.4310632646083832,59.38464246807676,0,0,0,0,0,0,0.08221089094877243,0,0.08221089094877243
a_man_narrates_as_a_video_game_is_being_played.mp4,0.8166081970132956,0.9505938034289514,0.9839925223705815,0.9874251530409759,1,0.5026776194572449,68.81292735013095,0,0,0,0,0,0,0.07213971763849258,0,0.07213971763849258
a_man_and_woman_hug_each_other_as_they_smile.mp4,0.8772121144689783,0.8927563298357665,0.9638894885194068,0.9868362984133232,1,0.32222291827201843,67.15960199529475,0,0,0,0,0,0,0.1495273858308792,0,0.1495273858308792
a_man_interviews_a_football_player.mp4,0.9444709419256553,0.9400966626093005,0.9844978323169783,0.9930405339230084,1,0.5009374022483826,61.77872860015385,0,0,0,0,0,0,0.24245336651802063,0,0.24245336651802063
two_men_talking_on_the_phone_with_one_another.mp4,0.9377085310398799,0.9689907080678822,0.9905823623432832,0.9927863047874667,0,0.4288002550601959,53.769178457427444,0,0,0,0,0,0,0.137769415974617,0,0.137769415974617
ingredients_are_being_added_to_a_glass_bowl_and_many_are_red.mp4,0.8510664691038087,0.9268571765699523,0.9905262750737808,0.9936573643136041,1,0.5669668912887573,69.48521537780762,0,0,0,0,0,0,0.2022038698196411,0,0.2022038698196411
advertisement_for_the_go_daddy_site.mp4,0.8130788560333948,0.822018516099924,0.9917025192111146,0.9940535015517894,0,0.3381354510784149,38.56731485309023,0,0,0,0,0,0,0.17892712354660034,0,0.17892712354660034
a_woman_discusses_her_daycare_job.mp4,0.8529234848148644,0.9260111094185237,0.9777753194173177,0.9864996387618516,1,0.5625607371330261,69.77718817392984,0,0,0,0,0,0,0.11507010459899902,0,0.11507010459899902
a_person_taking_some_grocery_items_from_kitchen_shelf_and_desccribing_it.mp4,0.8907904082269811,0.9164324860074626,0.9793385580474255,0.9909758376425255,1,0.5122961401939392,68.83744932356335,0,0,0,0,0,0,0.1886683851480484,0,0.1886683851480484
a_man_is_cooking_food_an_a_baby_is_laughing.mp4,0.6459630049749555,0.8166789331615344,0.9576458912269742,0.9845106927722856,1,0.4310722053050995,56.17948777675629,0,0,0,0,0,0,0.267778605222702,0,0.267778605222702
a_boy_is_searching_for_something.mp4,0.5718160315227375,0.8236481817983984,0.9781579260732614,0.9919652259549847,1,0.4612491726875305,43.78625236352285,0,0,0,0,0,0,0.12773174047470093,0,0.12773174047470093
gameplay_footage_of_angry_birds.mp4,0.8552509308027357,0.9581805470926184,0.9701200784421434,0.9796275628035199,1,0.459894061088562,62.30437701543172,0,0,0,0,0,0,0.15806634724140167,0,0.15806634724140167
a_man_is_riding_in_side_of_a_red_cart.mp4,0.6228078000216305,0.8493754494639121,0.9511173547482958,0.9677246839299446,1,0.4346807897090912,39.49867824713389,0,0,0,0,0,0,0.11897439509630203,0,0.11897439509630203
a_woman_interview_a_man.mp4,0.8561161335930882,0.9377480022517575,0.9952656895506615,0.9953906652743257,0,0.3241651654243469,62.4598695119222,0,0,0,0,0,0,0.14665913581848145,0,0.14665913581848145
female_seen_here_dancing_well.mp4,0.7391032946176369,0.883827252094972,0.9326787911209405,0.9538432476025679,1,0.42895060777664185,29.10739871131049,0,0,0,0,0,0,0.0851140022277832,0,0.0851140022277832
a_woman_is_using_a_stroller.mp4,0.8667558485346291,0.9269170802038627,0.982386422624775,0.9875876337005108,1,0.42021092772483826,56.171030011951416,0,0,0,0,0,0,0.26084914803504944,0,0.26084914803504944
person_drawing_a_cartoon.mp4,0.9116985116857123,0.9588069073167671,0.9830487681370156,0.9903185733690878,1,0.4338083863258362,71.14474012756348,0,0,0,0,0,0,0.21707433462142944,0,0.21707433462142944
spanish_music_set_to_a_video_game.mp4,0.7131109742412737,0.8892381385373174,0.9924994244295008,0.9934839459217555,0,0.5061558485031128,49.39415378570557,0,0,0,0,0,0,0.09181235730648041,0,0.09181235730648041
a_man_is_teaching_about_fruits.mp4,0.7498118510996317,0.8660098368636018,0.9934413816414628,0.9948290366451459,0,0.5206083655357361,71.79990547642564,0,0,0,0,0,0,0.16984155774116516,0,0.16984155774116516
a_person_is_doing_cooking_show_and_telling_the_ingredients.mp4,0.562722888315119,0.834259891127008,0.9621629789763806,0.9828477716887607,1,0.452310711145401,56.47537684631347,0,0,0,0,0,0,0.1360773891210556,0,0.1360773891210556
a_cat_is_eating_cookies_and_her_mom_asked_not_to_eat.mp4,0.8822690832078265,0.9162495603898714,0.984762793896245,0.9847309148569823,1,0.5495891571044922,72.18746814972314,0,0,0,0,0,0,0.09428707510232925,0,0.09428707510232925
a_person_explaining_how_to_do_a_dance.mp4,0.9845895415484839,0.945939281493326,0.9983837591666801,0.9976513186984148,0,0.5017005205154419,73.90608488294814,0,0,0,0,0,0,0.12775000929832458,0,0.12775000929832458
lady_posing_for_fashion_publication_or_other_such_magazine_wearing_sexy_clothing.mp4,0.7834466377833694,0.8546866095174772,0.9982420785754335,0.9986164077652573,0,0.4086757302284241,61.609653785011986,0,0,0,0,0,0,0.07666720449924469,0,0.07666720449924469
a_guy_playing_on_drums.mp4,0.980717194789774,0.9634343063473304,0.9816156686521044,0.9904438639590641,1,0.5178170800209045,62.21956398434109,0,0,0,0,0,0,0.1744023859500885,0,0.1744023859500885
a_herd_of_animals_are_running_away_from_a_tiger.mp4,0.6781726417759313,0.8816814909749509,0.9690848649716844,0.9863120551835126,1,0.4063982665538788,39.9896219365737,0,0,0,0,0,0,0.20781147480010986,0,0.20781147480010986
a_video_game_caster_talking_about_the_game_he_is_playing.mp4,0.8527833953043212,0.8365985158426184,0.9906361794939228,0.9915364016610679,0,0.5413236021995544,76.35422821044922,0,0,0,0,0,0,0.10666067153215408,0,0.10666067153215408
player_playing_video_game_and_trying_to_get_more_points.mp4,0.5520883664679946,0.7746311087596957,0.9478068594839059,0.9782060896959794,1,0.48619794845581055,53.467170665377665,0,0,0,0,0,0,0.11518052220344543,0,0.11518052220344543
a_man_is_playing_ea_ufc.mp4,0.8569019764714165,0.9338520499231108,0.9464304119932885,0.9812705014896705,1,0.488942950963974,53.12515367206774,0,0,0,0,0,0,0.2273380309343338,0,0.2273380309343338
students_at_the_university.mp4,0.772910937394974,0.8187897396783759,0.9772632131389544,0.9890655645951608,1,0.3752962648868561,65.46529844804243,0,0,0,0,0,0,0.1599995493888855,0,0.1599995493888855
